DATA E HORA UTC;CHUVA (mm);NIVEL (m);CHUVA CORRIGIDA;NIVEL CORRIGIDO;EXTRAVASAMENTO
14/10/2017 20:30;;;0,00; 0,37 ;NÃO
14/10/2017 20:45;;;0,00; 0,37 ;NÃO
14/10/2017 21:00;;;0,00; 0,37 ;NÃO
14/10/2017 21:15;;;0,00; 0,37 ;NÃO
14/10/2017 21:30;;;0,00; 0,37 ;NÃO
14/10/2017 21:45;;;0,00; 0,37 ;NÃO
14/10/2017 22:00;;;0,00; 0,37 ;NÃO
14/10/2017 22:15;;;0,00; 0,37 ;NÃO
14/10/2017 22:30;;;0,00; 0,37 ;NÃO
14/10/2017 22:45;;;0,00; 0,37 ;NÃO
14/10/2017 23:00;;;0,00; 0,37 ;NÃO
14/10/2017 23:15;;;0,00; 0,37 ;NÃO
14/10/2017 23:30;;;0,00; 0,37 ;NÃO
14/10/2017 23:45;;;0,00; 0,37 ;NÃO
15/10/2017 00:00;0;0,37;0,00; 0,37 ;NÃO
15/10/2017 00:15;;;0,00; 0,37 ;NÃO
15/10/2017 00:30;;;0,00; 0,37 ;NÃO
15/10/2017 00:45;;;0,00; 0,37 ;NÃO
15/10/2017 01:00;;;0,00; 0,37 ;NÃO
15/10/2017 01:15;;;0,00; 0,37 ;NÃO
15/10/2017 01:30;;;0,00; 0,37 ;NÃO
15/10/2017 01:45;;;0,00; 0,37 ;NÃO
15/10/2017 02:00;;;0,00; 0,37 ;NÃO
15/10/2017 02:15;;;0,00; 0,37 ;NÃO
15/10/2017 02:30;;;0,00; 0,37 ;NÃO
15/10/2017 02:45;;;0,00; 0,37 ;NÃO
15/10/2017 03:00;;;0,00; 0,37 ;NÃO
15/10/2017 03:15;;;0,00; 0,38 ;NÃO
15/10/2017 03:30;;;0,00; 0,38 ;NÃO
15/10/2017 03:45;;;0,00; 0,38 ;NÃO
15/10/2017 04:00;;;0,00; 0,38 ;NÃO
15/10/2017 04:15;;;0,00; 0,38 ;NÃO
15/10/2017 04:30;;;0,00; 0,38 ;NÃO
15/10/2017 04:45;;;0,00; 0,38 ;NÃO
15/10/2017 05:00;;;0,00; 0,38 ;NÃO
15/10/2017 05:15;;;0,00; 0,38 ;NÃO
15/10/2017 05:30;;;0,00; 0,38 ;NÃO
15/10/2017 05:45;;;0,00; 0,38 ;NÃO
15/10/2017 06:00;;;0,00; 0,38 ;NÃO
15/10/2017 06:15;2,6;0,38;2,60; 0,38 ;NÃO
15/10/2017 06:30;0;0,38;0,00; 0,38 ;NÃO
15/10/2017 06:45;0;0,38;0,00; 0,38 ;NÃO
15/10/2017 07:00;0;0,38;0,00; 0,38 ;NÃO
15/10/2017 07:15;0;0,38;0,00; 0,38 ;NÃO
15/10/2017 07:30;0;0,38;0,00; 0,38 ;NÃO
15/10/2017 07:45;0;0,37;0,00; 0,37 ;NÃO
15/10/2017 08:00;0;0,37;0,00; 0,37 ;NÃO
15/10/2017 08:15;0;0,37;0,00; 0,37 ;NÃO
15/10/2017 08:30;0;0,37;0,00; 0,37 ;NÃO
15/10/2017 08:45;0;0,36;0,00; 0,36 ;NÃO
15/10/2017 09:00;0,2;0,36;0,20; 0,36 ;NÃO
15/10/2017 09:15;0,6;0,36;0,60; 0,36 ;NÃO
15/10/2017 09:30;1;0,38;1,00; 0,38 ;NÃO
15/10/2017 09:45;0,8;0,39;0,80; 0,39 ;NÃO
15/10/2017 10:00;0,8;0,43;0,80; 0,43 ;NÃO
15/10/2017 10:15;1;0,50;1,00; 0,50 ;NÃO
15/10/2017 10:30;1,2;0,54;1,20; 0,54 ;NÃO
15/10/2017 10:45;1,4;0,64;1,40; 0,64 ;NÃO
15/10/2017 11:00;0,8;0,69;0,80; 0,69 ;NÃO
15/10/2017 11:15;0,8;0,70;0,80; 0,70 ;NÃO
15/10/2017 11:30;0,6;0,69;0,60; 0,69 ;NÃO
15/10/2017 11:45;0,6;0,68;0,60; 0,68 ;NÃO
15/10/2017 12:00;0,8;0,66;0,80; 0,66 ;NÃO
15/10/2017 12:15;1;0,65;1,00; 0,65 ;NÃO
15/10/2017 12:30;1;0,67;1,00; 0,67 ;NÃO
15/10/2017 12:45;0,8;0,71;0,80; 0,71 ;NÃO
15/10/2017 13:00;1;0,73;1,00; 0,73 ;NÃO
15/10/2017 13:15;0,8;0,74;0,80; 0,74 ;NÃO
15/10/2017 13:30;0,8;0,75;0,80; 0,75 ;NÃO
15/10/2017 13:45;;;0,00; 0,73 ;NÃO
15/10/2017 14:00;;;0,00; 0,72 ;NÃO
15/10/2017 14:15;;;0,00; 0,70 ;NÃO
15/10/2017 14:30;;;0,00; 0,68 ;NÃO
15/10/2017 14:45;;;0,00; 0,66 ;NÃO
15/10/2017 15:00;;;0,00; 0,65 ;NÃO
15/10/2017 15:15;;;0,00; 0,63 ;NÃO
15/10/2017 15:30;;;0,00; 0,61 ;NÃO
15/10/2017 15:45;;;0,00; 0,60 ;NÃO
15/10/2017 16:00;;;0,00; 0,58 ;NÃO
15/10/2017 16:15;;;0,00; 0,56 ;NÃO
15/10/2017 16:30;;;0,00; 0,54 ;NÃO
15/10/2017 16:45;;;0,00; 0,53 ;NÃO
15/10/2017 17:00;;;0,00; 0,51 ;NÃO
15/10/2017 17:15;;;0,00; 0,49 ;NÃO
15/10/2017 17:30;;;0,00; 0,47 ;NÃO
15/10/2017 17:45;;;0,00; 0,46 ;NÃO
15/10/2017 18:00;5,6;0,44;5,60; 0,44 ;NÃO
15/10/2017 18:15;0,4;0,46;0,40; 0,46 ;NÃO
15/10/2017 18:30;0,8;0,50;0,80; 0,50 ;NÃO
15/10/2017 18:45;0,2;0,50;0,20; 0,50 ;NÃO
15/10/2017 19:00;0;0,49;0,00; 0,49 ;NÃO
15/10/2017 19:15;0,2;0,47;0,20; 0,47 ;NÃO
15/10/2017 19:30;0;0,45;0,00; 0,45 ;NÃO
15/10/2017 19:45;0;0,43;0,00; 0,43 ;NÃO
15/10/2017 20:00;0;0,42;0,00; 0,42 ;NÃO
15/10/2017 20:15;0,2;0,41;0,20; 0,41 ;NÃO
15/10/2017 20:30;0,4;0,40;0,40; 0,40 ;NÃO
15/10/2017 20:45;0,4;0,40;0,40; 0,40 ;NÃO
15/10/2017 21:00;0,2;0,40;0,20; 0,40 ;NÃO
15/10/2017 21:15;0,2;0,40;0,20; 0,40 ;NÃO
15/10/2017 21:30;0,4;0,41;0,40; 0,41 ;NÃO
15/10/2017 21:45;0;0,41;0,00; 0,41 ;NÃO
15/10/2017 22:00;0,4;0,42;0,40; 0,42 ;NÃO
15/10/2017 22:15;0,4;0,43;0,40; 0,43 ;NÃO
15/10/2017 22:30;0;0,44;0,00; 0,44 ;NÃO
15/10/2017 22:45;0;0,43;0,00; 0,43 ;NÃO
15/10/2017 23:00;0;0,43;0,00; 0,43 ;NÃO
15/10/2017 23:15;0;0,42;0,00; 0,42 ;NÃO
15/10/2017 23:30;0;0,41;0,00; 0,41 ;NÃO
15/10/2017 23:45;;41,00;0,00; 0,40 ;NÃO
16/10/2017 00:00;;;0,00; 0,40 ;NÃO
16/10/2017 00:15;;;0,00; 0,39 ;NÃO
16/10/2017 00:30;;;0,00; 0,39 ;NÃO
16/10/2017 00:45;0,6;0,38;0,60; 0,38 ;NÃO
16/10/2017 01:00;0;0,38;0,00; 0,38 ;NÃO
16/10/2017 01:15;0,2;0,38;0,20; 0,38 ;NÃO
16/10/2017 01:30;0;0,38;0,00; 0,38 ;NÃO
16/10/2017 01:45;0,2;0,39;0,20; 0,39 ;NÃO
16/10/2017 02:00;0;0,39;0,00; 0,39 ;NÃO
16/10/2017 02:15;0,2;0,39;0,20; 0,39 ;NÃO
16/10/2017 02:30;0;0,40;0,00; 0,40 ;NÃO
16/10/2017 02:45;;40,00;0,00; 0,40 ;NÃO
16/10/2017 03:00;;;0,00; 0,40 ;NÃO
16/10/2017 03:15;;;0,00; 0,40 ;NÃO
16/10/2017 03:30;;;0,00; 0,39 ;NÃO
16/10/2017 03:45;;;0,00; 0,39 ;NÃO
16/10/2017 04:00;;;0,00; 0,39 ;NÃO
16/10/2017 04:15;;;0,00; 0,39 ;NÃO
16/10/2017 04:30;;;0,00; 0,39 ;NÃO
16/10/2017 04:45;;;0,00; 0,39 ;NÃO
16/10/2017 05:00;;;0,00; 0,39 ;NÃO
16/10/2017 05:15;;;0,00; 0,38 ;NÃO
16/10/2017 05:30;;;0,00; 0,38 ;NÃO
16/10/2017 05:45;;;0,00; 0,38 ;NÃO
16/10/2017 06:00;0,8;0,38;0,80; 0,38 ;NÃO
16/10/2017 06:15;0,2;0,38;0,20; 0,38 ;NÃO
16/10/2017 06:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 06:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 07:00;0,2;0,37;0,20; 0,37 ;NÃO
16/10/2017 07:15;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 07:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 07:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 08:00;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 08:15;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 08:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 08:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 09:00;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 09:15;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 09:30;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 09:45;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 10:00;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 10:15;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 10:30;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 10:45;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 11:00;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 11:15;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 11:30;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 11:45;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 12:00;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 12:15;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 12:30;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 12:45;0;0,36;0,00; 0,36 ;NÃO
16/10/2017 13:00;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 13:15;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 13:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 13:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 14:00;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 14:15;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 14:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 14:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 15:00;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 15:15;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 15:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 15:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 16:00;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 16:15;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 16:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 16:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 17:00;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 17:15;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 17:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 17:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 18:00;0,2;0,37;0,20; 0,37 ;NÃO
16/10/2017 18:15;0,2;0,37;0,20; 0,37 ;NÃO
16/10/2017 18:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 18:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 19:00;0,2;0,37;0,20; 0,37 ;NÃO
16/10/2017 19:15;0,2;0,37;0,20; 0,37 ;NÃO
16/10/2017 19:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 19:45;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 20:00;0,2;0,37;0,20; 0,37 ;NÃO
16/10/2017 20:15;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 20:30;0;0,37;0,00; 0,37 ;NÃO
16/10/2017 20:45;;37,00;0,00; 0,37 ;NÃO
16/10/2017 21:00;;;0,00; 0,37 ;NÃO
16/10/2017 21:15;;;0,00; 0,37 ;NÃO
16/10/2017 21:30;;;0,00; 0,37 ;NÃO
16/10/2017 21:45;;;0,00; 0,37 ;NÃO
16/10/2017 22:00;;;0,00; 0,37 ;NÃO
16/10/2017 22:15;;;0,00; 0,37 ;NÃO
16/10/2017 22:30;;;0,00; 0,37 ;NÃO
16/10/2017 22:45;;;0,00; 0,37 ;NÃO
16/10/2017 23:00;;;0,00; 0,37 ;NÃO
16/10/2017 23:15;;;0,00; 0,37 ;NÃO
16/10/2017 23:30;;;0,00; 0,37 ;NÃO
16/10/2017 23:45;;;0,00; 0,37 ;NÃO
17/10/2017 00:00;0,2;0,37;0,20; 0,37 ;NÃO
17/10/2017 00:15;;;0,00; 0,37 ;NÃO
17/10/2017 00:30;;;0,00; 0,37 ;NÃO
17/10/2017 00:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 01:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 01:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 01:30;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 01:45;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 02:00;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 02:15;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 02:30;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 02:45;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 03:00;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 03:15;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 03:30;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 03:45;;;0,00; 0,36 ;NÃO
17/10/2017 04:00;;;0,00; 0,36 ;NÃO
17/10/2017 04:15;;;0,00; 0,36 ;NÃO
17/10/2017 04:30;;;0,00; 0,36 ;NÃO
17/10/2017 04:45;;;0,00; 0,36 ;NÃO
17/10/2017 05:00;;;0,00; 0,35 ;NÃO
17/10/2017 05:15;;;0,00; 0,35 ;NÃO
17/10/2017 05:30;;;0,00; 0,35 ;NÃO
17/10/2017 05:45;;;0,00; 0,35 ;NÃO
17/10/2017 06:00;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 06:15;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 06:30;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 06:45;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 07:00;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 07:15;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 07:30;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 07:45;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 08:00;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 08:15;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 08:30;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 08:45;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 09:00;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 09:15;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 09:30;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 09:45;0;0,35;0,00; 0,35 ;NÃO
17/10/2017 10:00;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 10:15;;36,00;0,00; 0,36 ;NÃO
17/10/2017 10:30;;;0,00; 0,36 ;NÃO
17/10/2017 10:45;;;0,00; 0,36 ;NÃO
17/10/2017 11:00;;;0,00; 0,36 ;NÃO
17/10/2017 11:15;;;0,00; 0,36 ;NÃO
17/10/2017 11:30;;;0,00; 0,36 ;NÃO
17/10/2017 11:45;;;0,00; 0,36 ;NÃO
17/10/2017 12:00;0,2;0,36;0,20; 0,36 ;NÃO
17/10/2017 12:15;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 12:30;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 12:45;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 13:00;0;0,36;0,00; 0,36 ;NÃO
17/10/2017 13:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 13:30;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 13:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 14:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 14:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 14:30;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 14:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 15:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 15:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 15:30;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 15:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 16:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 16:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 16:30;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 16:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 17:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 17:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 17:30;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 17:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 18:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 18:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 18:30;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 18:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 19:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 19:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 19:30;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 19:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 20:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 20:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 20:30;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 20:45;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 21:00;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 21:15;0;0,37;0,00; 0,37 ;NÃO
17/10/2017 21:30;;37,00;0,00; 0,37 ;NÃO
17/10/2017 21:45;;;0,00; 0,37 ;NÃO
17/10/2017 22:00;;;0,00; 0,37 ;NÃO
17/10/2017 22:15;;;0,00; 0,37 ;NÃO
17/10/2017 22:30;;;0,00; 0,37 ;NÃO
17/10/2017 22:45;;;0,00; 0,37 ;NÃO
17/10/2017 23:00;;;0,00; 0,37 ;NÃO
17/10/2017 23:15;;;0,00; 0,37 ;NÃO
17/10/2017 23:30;;;0,00; 0,37 ;NÃO
17/10/2017 23:45;;;0,00; 0,37 ;NÃO
18/10/2017 00:00;;;0,00; 0,37 ;NÃO
18/10/2017 00:15;;;0,00; 0,37 ;NÃO
18/10/2017 00:30;;;0,00; 0,37 ;NÃO
18/10/2017 00:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 01:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 01:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 01:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 01:45;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 02:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 02:15;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 02:30;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 02:45;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 03:00;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 03:15;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 03:30;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 03:45;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 04:00;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 04:15;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 04:30;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 04:45;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 05:00;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 05:15;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 05:30;;;0,00; 0,35 ;NÃO
18/10/2017 05:45;;;0,00; 0,35 ;NÃO
18/10/2017 06:00;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 06:15;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 06:30;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 06:45;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 07:00;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 07:15;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 07:30;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 07:45;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 08:00;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 08:15;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 08:30;0;0,35;0,00; 0,35 ;NÃO
18/10/2017 08:45;;35,00;0,00; 0,35 ;NÃO
18/10/2017 09:00;;;0,00; 0,35 ;NÃO
18/10/2017 09:15;;;0,00; 0,35 ;NÃO
18/10/2017 09:30;;;0,00; 0,35 ;NÃO
18/10/2017 09:45;;;0,00; 0,35 ;NÃO
18/10/2017 10:00;;;0,00; 0,35 ;NÃO
18/10/2017 10:15;;;0,00; 0,36 ;NÃO
18/10/2017 10:30;;;0,00; 0,36 ;NÃO
18/10/2017 10:45;;;0,00; 0,36 ;NÃO
18/10/2017 11:00;;;0,00; 0,36 ;NÃO
18/10/2017 11:15;;;0,00; 0,36 ;NÃO
18/10/2017 11:30;;;0,00; 0,36 ;NÃO
18/10/2017 11:45;;;0,00; 0,36 ;NÃO
18/10/2017 12:00;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 12:15;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 12:30;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 12:45;0;0,36;0,00; 0,36 ;NÃO
18/10/2017 13:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 13:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 13:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 13:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 14:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 14:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 14:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 14:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 15:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 15:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 15:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 15:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 16:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 16:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 16:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 16:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 17:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 17:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 17:30;0;0,38;0,00; 0,38 ;NÃO
18/10/2017 17:45;0;0,38;0,00; 0,38 ;NÃO
18/10/2017 18:00;0;0,38;0,00; 0,38 ;NÃO
18/10/2017 18:15;0;0,38;0,00; 0,38 ;NÃO
18/10/2017 18:30;0;0,38;0,00; 0,38 ;NÃO
18/10/2017 18:45;0;0,38;0,00; 0,38 ;NÃO
18/10/2017 19:00;0;0,38;0,00; 0,38 ;NÃO
18/10/2017 19:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 19:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 19:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 20:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 20:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 20:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 20:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 21:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 21:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 21:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 21:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 22:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 22:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 22:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 22:45;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 23:00;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 23:15;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 23:30;0;0,37;0,00; 0,37 ;NÃO
18/10/2017 23:45;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 00:00;;;0,00; 0,37 ;NÃO
19/10/2017 00:15;;;0,00; 0,37 ;NÃO
19/10/2017 00:30;;;0,00; 0,37 ;NÃO
19/10/2017 00:45;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 01:00;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 01:15;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 01:30;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 01:45;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 02:00;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 02:15;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 02:30;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 02:45;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 03:00;0;0,37;0,00; 0,37 ;NÃO
19/10/2017 03:15;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 03:30;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 03:45;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 04:00;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 04:15;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 04:30;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 04:45;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 05:00;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 05:15;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 05:30;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 05:45;0;0,36;0,00; 0,36 ;NÃO
19/10/2017 06:00;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 06:15;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 06:30;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 06:45;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 07:00;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 07:15;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 07:30;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 07:45;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 08:00;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 08:15;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 08:30;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 08:45;0;0,35;0,00; 0,35 ;NÃO
19/10/2017 09:00;0;0,35;0,00; 0,35 ;NÃO
