DATA E HORA UTC;CHUVA (mm);NIVEL (m);CHUVA CORRIGIDA;NIVEL CORRIGIDO;EXTRAVASAMENTO
05/01/2013 21:30;0;0,47;0;0,47;NÃO
05/01/2013 21:45;0;0,48;0;0,48;NÃO
05/01/2013 22:00;0;0,47;0;0,47;NÃO
05/01/2013 22:15;0;0,47;0;0,47;NÃO
05/01/2013 22:30;0;0,48;0;0,48;NÃO
05/01/2013 22:45;0;0,47;0;0,47;NÃO
05/01/2013 23:00;0;0,47;0;0,47;NÃO
05/01/2013 23:15;0;0,47;0;0,47;NÃO
05/01/2013 23:30;0;0,48;0;0,48;NÃO
05/01/2013 23:45;0;0,46;0;0,46;NÃO
06/01/2013 00:00;0;0,47;0;0,47;NÃO
06/01/2013 00:15;0;0,47;0;0,47;NÃO
06/01/2013 00:30;0;0,47;0;0,47;NÃO
06/01/2013 00:45;0;0,47;0;0,47;NÃO
06/01/2013 01:00;0;0,47;0;0,47;NÃO
06/01/2013 01:15;0;0,48;0;0,48;NÃO
06/01/2013 01:30;0;0,47;0;0,47;NÃO
06/01/2013 01:45;0;0,48;0;0,48;NÃO
06/01/2013 02:00;0;0,48;0;0,48;NÃO
06/01/2013 02:15;0;0,48;0;0,48;NÃO
06/01/2013 02:30;0;0,47;0;0,47;NÃO
06/01/2013 02:45;0;0,48;0;0,48;NÃO
06/01/2013 03:00;0;0,48;0;0,48;NÃO
06/01/2013 03:15;0;0,48;0;0,48;NÃO
06/01/2013 03:30;0;0,48;0;0,48;NÃO
06/01/2013 03:45;0;0,48;0;0,48;NÃO
06/01/2013 04:00;0;0,48;0;0,48;NÃO
06/01/2013 04:15;0;0,48;0;0,48;NÃO
06/01/2013 04:30;0;0,48;0;0,48;NÃO
06/01/2013 04:45;0;0,48;0;0,48;NÃO
06/01/2013 05:00;0;0,48;0;0,48;NÃO
06/01/2013 05:15;0;0,48;0;0,48;NÃO
06/01/2013 05:30;0;0,48;0;0,48;NÃO
06/01/2013 05:45;0;0,48;0;0,48;NÃO
06/01/2013 06:00;0;0,50;0;0,50;NÃO
06/01/2013 06:15;0;0,48;0;0,48;NÃO
06/01/2013 06:30;0;0,50;0;0,50;NÃO
06/01/2013 06:45;0;0,48;0;0,48;NÃO
06/01/2013 07:00;0;0,48;0;0,48;NÃO
06/01/2013 07:15;0;0,48;0;0,48;NÃO
06/01/2013 07:30;0;0,48;0;0,48;NÃO
06/01/2013 07:45;0;0,48;0;0,48;NÃO
06/01/2013 08:00;0;0,48;0;0,48;NÃO
06/01/2013 08:15;0;0,48;0;0,48;NÃO
06/01/2013 08:30;0;0,48;0;0,48;NÃO
06/01/2013 08:45;0;0,48;0;0,48;NÃO
06/01/2013 09:00;0;0,48;0;0,48;NÃO
06/01/2013 09:15;0;0,48;0;0,48;NÃO
06/01/2013 09:30;0;0,50;0;0,50;NÃO
06/01/2013 09:45;0;0,48;0;0,48;NÃO
06/01/2013 10:00;0;0,48;0;0,48;NÃO
06/01/2013 10:15;0;0,48;0;0,48;NÃO
06/01/2013 10:30;0;0,48;0;0,48;NÃO
06/01/2013 10:45;0;0,48;0;0,48;NÃO
06/01/2013 11:00;0;0,50;0;0,50;NÃO
06/01/2013 11:15;0;0,48;0;0,48;NÃO
06/01/2013 11:30;0;0,48;0;0,48;NÃO
06/01/2013 11:45;0;0,48;0;0,48;NÃO
06/01/2013 12:00;0;0,48;0;0,48;NÃO
06/01/2013 12:15;0;0,48;0;0,48;NÃO
06/01/2013 12:30;0;0,48;0;0,48;NÃO
06/01/2013 12:45;0;0,48;0;0,48;NÃO
06/01/2013 13:00;0;0,48;0;0,48;NÃO
06/01/2013 13:15;0;0,48;0;0,48;NÃO
06/01/2013 13:30;0;0,47;0;0,47;NÃO
06/01/2013 13:45;0;0,47;0;0,47;NÃO
06/01/2013 14:00;0;0,47;0;0,47;NÃO
06/01/2013 14:15;0;0,47;0;0,47;NÃO
06/01/2013 14:30;0;0,47;0;0,47;NÃO
06/01/2013 14:45;0;0,47;0;0,47;NÃO
06/01/2013 15:00;0;0,47;0;0,47;NÃO
06/01/2013 15:15;0;0,47;0;0,47;NÃO
06/01/2013 15:30;0;0,47;0;0,47;NÃO
06/01/2013 15:45;0;0,47;0;0,47;NÃO
06/01/2013 16:00;0;0,47;0;0,47;NÃO
06/01/2013 16:15;0;0,47;0;0,47;NÃO
06/01/2013 16:30;0;0,47;0;0,47;NÃO
06/01/2013 16:45;0;0,47;0;0,47;NÃO
06/01/2013 17:00;0;0,47;0;0,47;NÃO
06/01/2013 17:15;0;0,47;0;0,47;NÃO
06/01/2013 17:30;0;0,46;0;0,46;NÃO
06/01/2013 17:45;0;0,47;0;0,47;NÃO
06/01/2013 18:00;0;0,46;0;0,46;NÃO
06/01/2013 18:15;0;0,44;0;0,44;NÃO
06/01/2013 18:30;0;0,46;0;0,46;NÃO
06/01/2013 18:45;0;0,46;0;0,46;NÃO
06/01/2013 19:00;0;0,47;0;0,47;NÃO
06/01/2013 19:15;0;0,47;0;0,47;NÃO
06/01/2013 19:30;0;0,46;0;0,46;NÃO
06/01/2013 19:45;0;0,46;0;0,46;NÃO
06/01/2013 20:00;0;0,47;0;0,47;NÃO
06/01/2013 20:15;0;0,47;0;0,47;NÃO
06/01/2013 20:30;0;0,47;0;0,47;NÃO
06/01/2013 20:45;0;0,50;0;0,50;NÃO
06/01/2013 21:00;0;0,43;0;0,43;NÃO
06/01/2013 21:15;0;0,47;0;0,47;NÃO
06/01/2013 21:30;0;0,47;0;0,47;NÃO
06/01/2013 21:45;0;0,47;0;0,47;NÃO
06/01/2013 22:00;0;0,47;0;0,47;NÃO
06/01/2013 22:15;0;0,46;0;0,46;NÃO
06/01/2013 22:30;0;0,47;0;0,47;NÃO
06/01/2013 22:45;0;0,47;0;0,47;NÃO
06/01/2013 23:00;0;0,47;0;0,47;NÃO
06/01/2013 23:15;0;0,47;0;0,47;NÃO
06/01/2013 23:30;0;0,47;0;0,47;NÃO
06/01/2013 23:45;0;0,47;0;0,47;NÃO
07/01/2013 00:00;0;0,47;0;0,47;NÃO
07/01/2013 00:15;0;0,47;0;0,47;NÃO
07/01/2013 00:30;0;0,46;0;0,46;NÃO
07/01/2013 00:45;0;0,47;0;0,47;NÃO
07/01/2013 01:00;0;0,47;0;0,47;NÃO
07/01/2013 01:15;0;0,48;0;0,48;NÃO
07/01/2013 01:30;0;0,47;0;0,47;NÃO
07/01/2013 01:45;0;0,46;0;0,46;NÃO
07/01/2013 02:00;0;0,48;0;0,48;NÃO
07/01/2013 02:15;0;0,48;0;0,48;NÃO
07/01/2013 02:30;0;0,47;0;0,47;NÃO
07/01/2013 02:45;0;0,47;0;0,47;NÃO
07/01/2013 03:00;0;0,48;0;0,48;NÃO
07/01/2013 03:15;0;0,47;0;0,47;NÃO
07/01/2013 03:30;0;0,48;0;0,48;NÃO
07/01/2013 03:45;0;0,47;0;0,47;NÃO
07/01/2013 04:00;0;0,47;0;0,47;NÃO
07/01/2013 04:15;0;0,47;0;0,47;NÃO
07/01/2013 04:30;0;0,47;0;0,47;NÃO
07/01/2013 04:45;0;0,47;0;0,47;NÃO
07/01/2013 05:00;0;0,47;0;0,47;NÃO
07/01/2013 05:15;0;0,47;0;0,47;NÃO
07/01/2013 05:30;0;0,47;0;0,47;NÃO
07/01/2013 05:45;0;0,48;0;0,48;NÃO
07/01/2013 06:00;0;0,47;0;0,47;NÃO
07/01/2013 06:15;0;0,46;0;0,46;NÃO
07/01/2013 06:30;0;0,47;0;0,47;NÃO
07/01/2013 06:45;0;0,47;0;0,47;NÃO
07/01/2013 07:00;0;0,48;0;0,48;NÃO
07/01/2013 07:15;0;0,44;0;0,44;NÃO
07/01/2013 07:30;0;0,47;0;0,47;NÃO
07/01/2013 07:45;0;0,47;0;0,47;NÃO
07/01/2013 08:00;0;0,48;0;0,48;NÃO
07/01/2013 08:15;0;0,47;0;0,47;NÃO
07/01/2013 08:30;0;0,47;0;0,47;NÃO
07/01/2013 08:45;0;0,48;0;0,48;NÃO
07/01/2013 09:00;0;0,47;0;0,47;NÃO
07/01/2013 09:15;0;0,47;0;0,47;NÃO
07/01/2013 09:30;0;0,48;0;0,48;NÃO
07/01/2013 09:45;0;0,48;0;0,48;NÃO
07/01/2013 10:00;0;0,48;0;0,48;NÃO
07/01/2013 10:15;0;0,47;0;0,47;NÃO
07/01/2013 10:30;0;0,47;0;0,47;NÃO
07/01/2013 10:45;0;0,48;0;0,48;NÃO
07/01/2013 11:00;0;0,48;0;0,48;NÃO
07/01/2013 11:15;0;0,48;0;0,48;NÃO
07/01/2013 11:30;0;0,48;0;0,48;NÃO
07/01/2013 11:45;0;0,48;0;0,48;NÃO
07/01/2013 12:00;0;0,47;0;0,47;NÃO
07/01/2013 12:15;0;0,48;0;0,48;NÃO
07/01/2013 12:30;0;0,47;0;0,47;NÃO
07/01/2013 12:45;0;0,47;0;0,47;NÃO
07/01/2013 13:00;0;0,47;0;0,47;NÃO
07/01/2013 13:15;0;0,47;0;0,47;NÃO
07/01/2013 13:30;0;0,46;0;0,46;NÃO
07/01/2013 13:45;0;0,46;0;0,46;NÃO
07/01/2013 14:00;0;0,46;0;0,46;NÃO
07/01/2013 14:15;0;0,46;0;0,46;NÃO
07/01/2013 14:30;0;0,47;0;0,47;NÃO
07/01/2013 14:45;0;0,47;0;0,47;NÃO
07/01/2013 15:00;0;0,47;0;0,47;NÃO
07/01/2013 15:15;0;0,47;0;0,47;NÃO
07/01/2013 15:30;0;0,47;0;0,47;NÃO
07/01/2013 15:45;0;0,46;0;0,46;NÃO
07/01/2013 16:00;0;0,47;0;0,47;NÃO
07/01/2013 16:15;0;0,47;0;0,47;NÃO
07/01/2013 16:30;0;0,46;0;0,46;NÃO
07/01/2013 16:45;0;0,44;0;0,44;NÃO
07/01/2013 17:00;0;0,47;0;0,47;NÃO
07/01/2013 17:15;0;0,47;0;0,47;NÃO
07/01/2013 17:30;0;0,46;0;0,46;NÃO
07/01/2013 17:45;0;0,46;0;0,46;NÃO
07/01/2013 18:00;0;0,47;0;0,47;NÃO
07/01/2013 18:15;0;0,47;0;0,47;NÃO
07/01/2013 18:30;0;0,46;0;0,46;NÃO
07/01/2013 18:45;0;0,46;0;0,46;NÃO
07/01/2013 19:00;0;0,46;0;0,46;NÃO
07/01/2013 19:15;0;0,46;0;0,46;NÃO
07/01/2013 19:30;0;0,46;0;0,46;NÃO
07/01/2013 19:45;0;0,48;0;0,48;NÃO
07/01/2013 20:00;0;0,46;0;0,46;NÃO
07/01/2013 20:15;0;0,46;0;0,46;NÃO
07/01/2013 20:30;0;0,47;0;0,47;NÃO
07/01/2013 20:45;0;0,46;0;0,46;NÃO
07/01/2013 21:00;0;0,46;0;0,46;NÃO
07/01/2013 21:15;0;0,46;0;0,46;NÃO
07/01/2013 21:30;0;0,46;0;0,46;NÃO
07/01/2013 21:45;0;0,46;0;0,46;NÃO
07/01/2013 22:00;0;0,47;0;0,47;NÃO
07/01/2013 22:15;0;0,46;0;0,46;NÃO
07/01/2013 22:30;0;0,47;0;0,47;NÃO
07/01/2013 22:45;0;0,46;0;0,46;NÃO
07/01/2013 23:00;0;0,46;0;0,46;NÃO
07/01/2013 23:15;0;0,47;0;0,47;NÃO
07/01/2013 23:30;0;0,47;0;0,47;NÃO
07/01/2013 23:45;0;0,46;0;0,46;NÃO
08/01/2013 00:00;0;0,46;0;0,46;NÃO
08/01/2013 00:15;0;0,48;0;0,48;NÃO
08/01/2013 00:30;0;0,47;0;0,47;NÃO
08/01/2013 00:45;0;0,47;0;0,47;NÃO
08/01/2013 01:00;0;0,47;0;0,47;NÃO
08/01/2013 01:15;0;0,47;0;0,47;NÃO
08/01/2013 01:30;0;0,46;0;0,46;NÃO
08/01/2013 01:45;0;0,47;0;0,47;NÃO
08/01/2013 02:00;0;0,46;0;0,46;NÃO
08/01/2013 02:15;0;0,46;0;0,46;NÃO
08/01/2013 02:30;0;0,47;0;0,47;NÃO
08/01/2013 02:45;0;0,47;0;0,47;NÃO
08/01/2013 03:00;0;0,47;0;0,47;NÃO
08/01/2013 03:15;0;0,47;0;0,47;NÃO
08/01/2013 03:30;0;0,47;0;0,47;NÃO
08/01/2013 03:45;0;0,44;0;0,44;NÃO
08/01/2013 04:00;0;0,46;0;0,46;NÃO
08/01/2013 04:15;0;0,47;0;0,47;NÃO
08/01/2013 04:30;0;0,47;0;0,47;NÃO
08/01/2013 04:45;0;0,47;0;0,47;NÃO
08/01/2013 05:00;0;0,46;0;0,46;NÃO
08/01/2013 05:15;0;0,46;0;0,46;NÃO
08/01/2013 05:30;0;0,47;0;0,47;NÃO
08/01/2013 05:45;0;0,44;0;0,44;NÃO
08/01/2013 06:00;0;0,47;0;0,47;NÃO
08/01/2013 06:15;0;0,47;0;0,47;NÃO
08/01/2013 06:30;0;0,47;0;0,47;NÃO
08/01/2013 06:45;0;0,48;0;0,48;NÃO
08/01/2013 07:00;0;0,47;0;0,47;NÃO
08/01/2013 07:15;0;0,47;0;0,47;NÃO
08/01/2013 07:30;0;0,47;0;0,47;NÃO
08/01/2013 07:45;0;0,47;0;0,47;NÃO
08/01/2013 08:00;0;0,47;0;0,47;NÃO
08/01/2013 08:15;0;0,47;0;0,47;NÃO
08/01/2013 08:30;0;0,47;0;0,47;NÃO
08/01/2013 08:45;0;0,48;0;0,48;NÃO
08/01/2013 09:00;0;0,47;0;0,47;NÃO
08/01/2013 09:15;0;0,47;0;0,47;NÃO
08/01/2013 09:30;0;0,47;0;0,47;NÃO
08/01/2013 09:45;0;0,47;0;0,47;NÃO
08/01/2013 10:00;0;0,47;0;0,47;NÃO
08/01/2013 10:15;0;0,46;0;0,46;NÃO
08/01/2013 10:30;0;0,46;0;0,46;NÃO
08/01/2013 10:45;0;0,47;0;0,47;NÃO
08/01/2013 11:00;0;0,47;0;0,47;NÃO
08/01/2013 11:15;0;0,47;0;0,47;NÃO
08/01/2013 11:30;0;0,47;0;0,47;NÃO
08/01/2013 11:45;0;0,47;0;0,47;NÃO
08/01/2013 12:00;0;0,47;0;0,47;NÃO
08/01/2013 12:15;0;0,47;0;0,47;NÃO
08/01/2013 12:30;0;0,46;0;0,46;NÃO
08/01/2013 12:45;0;0,46;0;0,46;NÃO
08/01/2013 13:00;0;0,46;0;0,46;NÃO
08/01/2013 13:15;0;0,46;0;0,46;NÃO
08/01/2013 13:30;0;0,48;0;0,48;NÃO
08/01/2013 13:45;0;0,46;0;0,46;NÃO
08/01/2013 14:00;0;0,46;0;0,46;NÃO
08/01/2013 14:15;0;0,47;0;0,47;NÃO
08/01/2013 14:30;0;0,47;0;0,47;NÃO
08/01/2013 14:45;0;0,47;0;0,47;NÃO
08/01/2013 15:00;0;0,47;0;0,47;NÃO
08/01/2013 15:15;0;0,46;0;0,46;NÃO
08/01/2013 15:30;0;0,46;0;0,46;NÃO
08/01/2013 15:45;0,5;0,44;0,5;0,44;NÃO
08/01/2013 16:00;0;0,42;0;0,42;NÃO
08/01/2013 16:15;0;0,39;0;0,39;NÃO
08/01/2013 16:30;0;0,42;0;0,42;NÃO
08/01/2013 16:45;0;0,40;0;0,40;NÃO
08/01/2013 17:00;0;0,42;0;0,42;NÃO
08/01/2013 17:15;0;0,42;0;0,42;NÃO
08/01/2013 17:30;0;0,42;0;0,42;NÃO
08/01/2013 17:45;0;0,42;0;0,42;NÃO
08/01/2013 18:00;0;0,42;0;0,42;NÃO
08/01/2013 18:15;0;0,40;0;0,40;NÃO
08/01/2013 18:30;0;0,42;0;0,42;NÃO
08/01/2013 18:45;0;0,42;0;0,42;NÃO
08/01/2013 19:00;0;0,42;0;0,42;NÃO
08/01/2013 19:15;0;0,42;0;0,42;NÃO
08/01/2013 19:30;0;0,42;0;0,42;NÃO
08/01/2013 19:45;0;0,42;0;0,42;NÃO
08/01/2013 20:00;0;0,40;0;0,40;NÃO
08/01/2013 20:15;0;0,42;0;0,42;NÃO
08/01/2013 20:30;0;0,40;0;0,40;NÃO
08/01/2013 20:45;0;0,40;0;0,40;NÃO
08/01/2013 21:00;0;0,42;0;0,42;NÃO
08/01/2013 21:15;0;0,42;0;0,42;NÃO
08/01/2013 21:30;0;0,42;0;0,42;NÃO
08/01/2013 21:45;0;0,42;0;0,42;NÃO
08/01/2013 22:00;0;0,42;0;0,42;NÃO
08/01/2013 22:15;0;0,42;0;0,42;NÃO
08/01/2013 22:30;0;0,42;0;0,42;NÃO
08/01/2013 22:45;0;0,42;0;0,42;NÃO
08/01/2013 23:00;0;0,42;0;0,42;NÃO
08/01/2013 23:15;0;0,43;0;0,43;NÃO
08/01/2013 23:30;0;0,43;0;0,43;NÃO
08/01/2013 23:45;0;0,43;0;0,43;NÃO
09/01/2013 00:00;0;0,43;0;0,43;NÃO
09/01/2013 00:15;0;0,42;0;0,42;NÃO
09/01/2013 00:30;0;0,40;0;0,40;NÃO
09/01/2013 00:45;0;0,43;0;0,43;NÃO
09/01/2013 01:00;0;0,43;0;0,43;NÃO
09/01/2013 01:15;0;0,43;0;0,43;NÃO
09/01/2013 01:30;0;0,43;0;0,43;NÃO
09/01/2013 01:45;0;0,43;0;0,43;NÃO
09/01/2013 02:00;0;0,43;0;0,43;NÃO
09/01/2013 02:15;0;0,44;0;0,44;NÃO
09/01/2013 02:30;0;0,43;0;0,43;NÃO
09/01/2013 02:45;0;0,43;0;0,43;NÃO
09/01/2013 03:00;0;0,43;0;0,43;NÃO
09/01/2013 03:15;0;0,43;0;0,43;NÃO
09/01/2013 03:30;0;0,43;0;0,43;NÃO
09/01/2013 03:45;0;0,44;0;0,44;NÃO
09/01/2013 04:00;0;0,43;0;0,43;NÃO
09/01/2013 04:15;0;0,43;0;0,43;NÃO
09/01/2013 04:30;0;0,44;0;0,44;NÃO
09/01/2013 04:45;0;0,43;0;0,43;NÃO
09/01/2013 05:00;0;0,44;0;0,44;NÃO
09/01/2013 05:15;0;0,43;0;0,43;NÃO
09/01/2013 05:30;0;0,43;0;0,43;NÃO
09/01/2013 05:45;0;0,42;0;0,42;NÃO
09/01/2013 06:00;0;0,43;0;0,43;NÃO
09/01/2013 06:15;0;0,43;0;0,43;NÃO
09/01/2013 06:30;0;0,43;0;0,43;NÃO
09/01/2013 06:45;0;0,44;0;0,44;NÃO
09/01/2013 07:00;0;0,43;0;0,43;NÃO
09/01/2013 07:15;0;0,43;0;0,43;NÃO
09/01/2013 07:30;0;0,44;0;0,44;NÃO
09/01/2013 07:45;0;0,44;0;0,44;NÃO
09/01/2013 08:00;0;0,43;0;0,43;NÃO
09/01/2013 08:15;0;0,43;0;0,43;NÃO
09/01/2013 08:30;0;0,43;0;0,43;NÃO
09/01/2013 08:45;0;0,44;0;0,44;NÃO
09/01/2013 09:00;0;0,43;0;0,43;NÃO
09/01/2013 09:15;0;0,44;0;0,44;NÃO
09/01/2013 09:30;0;0,44;0;0,44;NÃO
09/01/2013 09:45;0;0,43;0;0,43;NÃO
09/01/2013 10:00;0;0,46;0;0,46;NÃO
09/01/2013 10:15;0;0,44;0;0,44;NÃO
09/01/2013 10:30;0;0,43;0;0,43;NÃO
09/01/2013 10:45;0;0,44;0;0,44;NÃO
09/01/2013 11:00;0;0,44;0;0,44;NÃO
09/01/2013 11:15;0;0,44;0;0,44;NÃO
09/01/2013 11:30;0;0,44;0;0,44;NÃO
09/01/2013 11:45;0;0,44;0;0,44;NÃO
09/01/2013 12:00;0;0,43;0;0,43;NÃO
09/01/2013 12:15;0;0,44;0;0,44;NÃO
09/01/2013 12:30;0;0,43;0;0,43;NÃO
09/01/2013 12:45;0;0,44;0;0,44;NÃO
09/01/2013 13:00;0;0,44;0;0,44;NÃO
09/01/2013 13:15;0;0,43;0;0,43;NÃO
09/01/2013 13:30;0;0,43;0;0,43;NÃO
09/01/2013 13:45;0;0,43;0;0,43;NÃO
09/01/2013 14:00;0;0,42;0;0,42;NÃO
09/01/2013 14:15;0;0,43;0;0,43;NÃO
09/01/2013 14:30;0;0,43;0;0,43;NÃO
09/01/2013 14:45;0;0,43;0;0,43;NÃO
09/01/2013 15:00;0;0,43;0;0,43;NÃO
09/01/2013 15:15;0;0,43;0;0,43;NÃO
09/01/2013 15:30;0;0,43;0;0,43;NÃO
09/01/2013 15:45;0;0,43;0;0,43;NÃO
09/01/2013 16:00;0;0,43;0;0,43;NÃO
09/01/2013 16:15;0;0,43;0;0,43;NÃO
09/01/2013 16:30;0;0,44;0;0,44;NÃO
09/01/2013 16:45;0;0,43;0;0,43;NÃO
09/01/2013 17:00;0;0,43;0;0,43;NÃO
09/01/2013 17:15;0;0,43;0;0,43;NÃO
09/01/2013 17:30;0;0,43;0;0,43;NÃO
09/01/2013 17:45;0;0,43;0;0,43;NÃO
09/01/2013 18:00;0;0,43;0;0,43;NÃO
09/01/2013 18:15;0;0,43;0;0,43;NÃO
09/01/2013 18:30;0;0,43;0;0,43;NÃO
09/01/2013 18:45;0;0,43;0;0,43;NÃO
09/01/2013 19:00;0;0,43;0;0,43;NÃO
09/01/2013 19:15;0;0,43;0;0,43;NÃO
09/01/2013 19:30;0;0,43;0;0,43;NÃO
09/01/2013 19:45;0;0,43;0;0,43;NÃO
09/01/2013 20:00;0;0,43;0;0,43;NÃO
09/01/2013 20:15;0;0,43;0;0,43;NÃO
09/01/2013 20:30;0;0,43;0;0,43;NÃO
09/01/2013 20:45;0;0,43;0;0,43;NÃO
09/01/2013 21:00;0;0,43;0;0,43;NÃO
09/01/2013 21:15;0;0,42;0;0,42;NÃO
09/01/2013 21:30;0;0,43;0;0,43;NÃO
09/01/2013 21:45;0,25;0,43;0,25;0,43;NÃO
09/01/2013 22:00;0,5;0,44;0,5;0,44;NÃO
09/01/2013 22:15;0,25;0,47;0,25;0,47;NÃO
09/01/2013 22:30;0,75;0,50;0,75;0,50;NÃO
09/01/2013 22:45;0,5;0,48;0,5;0,48;NÃO
09/01/2013 23:00;0;0,47;0;0,47;NÃO
09/01/2013 23:15;0,25;0,47;0,25;0,47;NÃO
09/01/2013 23:30;0;0,47;0;0,47;NÃO
09/01/2013 23:45;0;0,47;0;0,47;NÃO
10/01/2013 00:00;0;0,47;0;0,47;NÃO
10/01/2013 00:15;0;0,47;0;0,47;NÃO
10/01/2013 00:30;0;0,46;0;0,46;NÃO
10/01/2013 00:45;0;0,46;0;0,46;NÃO
10/01/2013 01:00;0;0,44;0;0,44;NÃO
10/01/2013 01:15;0;0,44;0;0,44;NÃO
10/01/2013 01:30;0;0,44;0;0,44;NÃO
10/01/2013 01:45;0;0,44;0;0,44;NÃO
10/01/2013 02:00;0;0,44;0;0,44;NÃO
10/01/2013 02:15;0;0,44;0;0,44;NÃO
10/01/2013 02:30;0;0,44;0;0,44;NÃO
10/01/2013 02:45;0;0,44;0;0,44;NÃO
10/01/2013 03:00;0;0,44;0;0,44;NÃO
10/01/2013 03:15;0;0,44;0;0,44;NÃO
10/01/2013 03:30;0;0,44;0;0,44;NÃO
10/01/2013 03:45;0;0,44;0;0,44;NÃO
10/01/2013 04:00;0;0,44;0;0,44;NÃO
10/01/2013 04:15;0;0,44;0;0,44;NÃO
10/01/2013 04:30;0;0,46;0;0,46;NÃO
10/01/2013 04:45;0;0,46;0;0,46;NÃO
10/01/2013 05:00;0;0,44;0;0,44;NÃO
10/01/2013 05:15;0;0,44;0;0,44;NÃO
10/01/2013 05:30;0;0,44;0;0,44;NÃO
10/01/2013 05:45;0;0,44;0;0,44;NÃO
10/01/2013 06:00;0;0,46;0;0,46;NÃO
10/01/2013 06:15;0;0,44;0;0,44;NÃO
10/01/2013 06:30;0;0,44;0;0,44;NÃO
10/01/2013 06:45;0;0,44;0;0,44;NÃO
10/01/2013 07:00;0;0,46;0;0,46;NÃO
10/01/2013 07:15;0,5;0,44;0,5;0,44;NÃO
10/01/2013 07:30;1,25;0,46;1,25;0,46;NÃO
10/01/2013 07:45;1,5;0,47;1,5;0,47;NÃO
10/01/2013 08:00;0;0,47;0;0,47;NÃO
10/01/2013 08:15;0,25;0,50;0,25;0,50;NÃO
10/01/2013 08:30;0,25;0,56;0,25;0,56;NÃO
10/01/2013 08:45;0;0,51;0;0,51;NÃO
10/01/2013 09:00;0;0,50;0;0,50;NÃO
10/01/2013 09:15;0;0,48;0;0,48;NÃO
10/01/2013 09:30;0;0,48;0;0,48;NÃO
10/01/2013 09:45;0;0,47;0;0,47;NÃO
10/01/2013 10:00;0;0,44;0;0,44;NÃO
10/01/2013 10:15;0;0,46;0;0,46;NÃO
10/01/2013 10:30;0;0,46;0;0,46;NÃO
10/01/2013 10:45;0;0,46;0;0,46;NÃO
10/01/2013 11:00;0,25;0,46;0,25;0,46;NÃO
10/01/2013 11:15;0;0,46;0;0,46;NÃO
10/01/2013 11:30;0,5;0,46;0,5;0,46;NÃO
10/01/2013 11:45;0,75;0,46;0,75;0,46;NÃO
10/01/2013 12:00;1,25;0,47;1,25;0,47;NÃO
10/01/2013 12:15;0,75;0,48;0,75;0,48;NÃO
10/01/2013 12:30;0,5;0,56;0,5;0,56;NÃO
10/01/2013 12:45;0,5;0,57;0,5;0,57;NÃO
10/01/2013 13:00;0,5;0,57;0,5;0,57;NÃO
10/01/2013 13:15;1;0,56;1;0,56;NÃO
10/01/2013 13:30;0,5;0,56;0,5;0,56;NÃO
10/01/2013 13:45;0;0,54;0;0,54;NÃO
10/01/2013 14:00;0,25;0,52;0,25;0,52;NÃO
10/01/2013 14:15;0;0,52;0;0,52;NÃO
10/01/2013 14:30;0,5;0,51;0,5;0,51;NÃO
10/01/2013 14:45;0;0,51;0;0,51;NÃO
10/01/2013 15:00;0,25;0,50;0,25;0,50;NÃO
10/01/2013 15:15;0,25;0,50;0,25;0,50;NÃO
10/01/2013 15:30;0;0,50;0;0,50;NÃO
10/01/2013 15:45;0,25;0,48;0,25;0,48;NÃO
10/01/2013 16:00;0;0,48;0;0,48;NÃO
10/01/2013 16:15;0;0,48;0;0,48;NÃO
10/01/2013 16:30;0,25;0,47;0,25;0,47;NÃO
10/01/2013 16:45;0;0,47;0;0,47;NÃO
10/01/2013 17:00;0,5;0,44;0,5;0,44;NÃO
10/01/2013 17:15;0,5;0,47;0,5;0,47;NÃO
10/01/2013 17:30;0,25;0,47;0,25;0,47;NÃO
10/01/2013 17:45;0;0,47;0;0,47;NÃO
10/01/2013 18:00;0,25;0,48;0,25;0,48;NÃO
10/01/2013 18:15;0,25;0,48;0,25;0,48;NÃO
10/01/2013 18:30;0,25;0,48;0,25;0,48;NÃO
10/01/2013 18:45;0,5;0,47;0,5;0,47;NÃO
10/01/2013 19:00;0,75;0,48;0,75;0,48;NÃO
10/01/2013 19:15;1;0,50;1;0,50;NÃO
10/01/2013 19:30;0,5;0,48;0,5;0,48;NÃO
10/01/2013 19:45;0,5;0,51;0,5;0,51;NÃO
10/01/2013 20:00;0,75;0,54;0,75;0,54;NÃO
10/01/2013 20:15;0,5;0,54;0,5;0,54;NÃO
10/01/2013 20:30;0,5;0,54;0,5;0,54;NÃO
10/01/2013 20:45;0,5;0,57;0,5;0,57;NÃO
10/01/2013 21:00;1,25;0,54;1,25;0,54;NÃO
10/01/2013 21:15;1;0,54;1;0,54;NÃO
10/01/2013 21:30;1;0,56;1;0,56;NÃO
10/01/2013 21:45;1;0,56;1;0,56;NÃO
10/01/2013 22:00;2,75;0,66;2,75;0,66;NÃO
10/01/2013 22:15;5,25;0,95;5,25;0,95;NÃO
10/01/2013 22:30;13,75;1,21;13,75;1,21;NÃO
10/01/2013 22:45;3;1,32;3;1,32;NÃO
10/01/2013 23:00;3,25;1,33;3,25;1,33;NÃO
10/01/2013 23:15;0,5;1,21;0,5;1,21;NÃO
10/01/2013 23:30;0,5;0,98;0,5;0,98;NÃO
10/01/2013 23:45;1;0,81;1;0,81;NÃO
